0.027186332	0.13192253	0.0647968	0.03309183	0.110747986	0.1015028	0.1109372	0.087455474	-0.11901306	-0.04577836	0.12904692	0.104267836	-0.009980775	-0.077753775	0.12593411	-0.14469066
-0.0727811	-0.048927806	-0.052150786	-0.058026325	0.010714678	-0.07052962	-0.08016828	-0.065634236	-0.0050544287	0.03332935	-0.03514867	-0.04342119	-0.07171941	0.006912662	-0.060645673	-0.025064906
0.001947517	-0.16640683	-0.064533904	-0.10878506	-0.11442972	-0.08228526	-0.19997512	-0.101900764	0.12380549	0.124091685	-0.07197475	-0.13986269	-0.014421762	0.06670298	-0.11895767	0.09798666
-0.043675534	0.019473676	-0.022947788	-0.098816864	0.020556316	-0.04722566	-0.012034722	-0.092518695	0.0002251747	0.07734633	0.008482526	0.005890951	-0.10069648	-0.0051725013	-0.08980789	-0.0021011033
0.07478646	0.021301184	-0.023721613	0.014746767	0.041329347	-0.039133407	-0.06741167	0.02258062	0.022165595	-0.0028454715	0.058474086	0.016379982	0.022505896	-0.030615585	0.0476527	0.0026291322
-0.0041230796	0.22636683	0.14766185	0.12785645	0.1819019	0.16442685	0.21728107	0.20435984	-0.21823692	-0.24719986	0.21162407	0.1432521	0.11574606	-0.20826581	0.23569159	-0.15886354
0.13588741	0.019424217	0.062278863	0.05434039	0.056049995	0.032351945	0.055679392	0.12321716	-0.0394789	-0.08485596	0.025219413	0.016428392	0.110157706	-0.08099634	0.06493253	-0.04788716
-0.010166617	0.043125093	0.07372027	-0.022814468	0.06240306	0.10007416	0.097280055	0.03944808	-0.04124342	-0.008534096	0.06601187	0.03970863	-0.023749914	-0.042102516	0.07384373	-0.08047179
-0.011705227	-0.021125944	0.01167205	0.002980868	0.032749664	0.0243432	-0.01899836	-0.043325122	0.02888074	-0.010892274	0.017795457	-0.048539333	0.02897905	0.033405595	-0.02112197	-0.0024077995
-0.057715558	-0.18741018	-0.22583342	-0.18972388	-0.18778177	-0.25650787	-0.324263	-0.3232297	0.19177218	0.2646029	-0.17721245	-0.1946118	-0.15760718	0.19338748	-0.25528654	0.1960398
-0.067586906	-0.051848806	-0.08089387	-0.104911044	-0.1257654	-0.12425477	-0.18371102	-0.1510926	0.08615329	0.14649537	-0.10633381	-0.13907923	-0.080933444	0.04308058	-0.1414566	0.10985293
-0.11713176	-0.054187145	-0.04042224	-0.07455386	-0.010186159	-0.036264516	-0.043812867	-0.0880145	0.0050335135	0.076917164	-0.061430003	0.032107502	-0.11153743	0.027150165	-0.09322999	0.031450864
0.07322432	0.11211893	0.14492361	0.11118401	0.18919216	0.1737705	0.19269113	0.21747714	-0.135652	-0.17826922	0.14064965	0.08365152	0.12946558	-0.16933979	0.1426301	-0.1320826
0.05971938	0.19196622	0.21926253	0.1823071	0.16625972	0.1977582	0.24621478	0.28678265	-0.14775781	-0.18604912	0.21785004	0.17098317	0.069086805	-0.1766622	0.25603908	-0.13342296
0.043072958	0.07619306	0.06098949	0.047152206	0.10672021	0.06289557	0.07305544	0.038400844	-0.11612078	-0.080314666	0.056385376	0.054926753	0.009423583	-0.038319968	0.039281502	-0.06596083
-0.09734593	-0.080181465	-0.0766048	-0.08881237	-0.09252368	-0.098657206	-0.07233179	-0.12647082	0.10997606	0.14865279	-0.09104295	-0.021220965	-0.096134484	0.049658373	-0.07280148	0.038131677
-0.026384782	0.0048957756	-0.021686709	-0.037926696	-0.054181762	0.018078774	-0.04421353	-0.07595332	-0.020609738	0.037253425	-0.014586653	-0.040477995	-0.08556834	0.08067464	-0.08335651	0.0014815645
-0.12670532	-0.2826022	-0.23796876	-0.31172812	-0.23875828	-0.26700884	-0.3369146	-0.40470916	0.28232023	0.30803064	-0.22322859	-0.28706706	-0.28198248	0.31400305	-0.38162005	0.20452806
0.025021432	0.053497627	0.072589174	0.011803155	0.0025661474	0.042303078	0.03191069	0.06655286	-0.006153957	-0.08199141	0.026973717	0.022554927	0.08311246	-0.06607048	0.0076044505	-0.0017437644
0.015883617	0.073284924	0.050730176	0.0036912125	0.018760586	0.10251246	0.10563172	0.0968817	-0.056251243	-0.0835793	0.097607985	0.01378279	0.020490453	-0.047945924	0.10476356	-0.042955924
0.04133391	-0.046589006	-0.035432566	-0.074504666	-0.013809258	-0.05779852	-0.07439108	-0.06486044	0.032598764	0.048822533	-0.04660042	0.011163	-0.008180816	0.05139479	-0.08585256	-0.011493756
-0.00011215906	0.04930266	0.042687763	-0.01977461	0.08605128	0.007645728	0.087263174	0.06860491	-0.011041182	-0.06224764	0.06722236	-0.019761156	-0.0012259546	-0.06674923	0.024420658	-0.028051607
-0.045728795	0.097469896	0.07555557	0.053733785	0.1157665	0.06268142	0.14751671	0.11786317	-0.09645816	-0.12691817	0.091785796	0.09743712	-0.02117779	-0.09677457	0.06295424	-0.13733433
-0.005173057	-0.006394226	-0.07295682	-0.035479642	-0.044351473	-0.08725353	-0.01346152	-0.07630643	0.06521392	0.1002614	-0.017990382	-0.04967851	-2.2644323e-05	0.09930793	-0.044974826	0.039774913
-0.06927771	0.034152497	-0.01971753	0.012966408	0.018474072	0.033083037	-0.0365026	-0.05489072	-0.037465557	-0.023264378	0.017089583	-0.04006546	-0.06288938	0.010091907	0.01233535	-0.026699105
-0.010771165	0.018580183	-0.039156146	-0.05662723	0.060233198	0.008650605	0.018933786	0.014189619	0.04452693	0.0013423283	0.015923876	0.035044573	0.01449348	0.030125858	0.002888324	-0.049441162
0.14428407	0.43756753	0.49661985	0.38162348	0.49134243	0.50795007	0.5690961	0.5586361	-0.42205644	-0.50175065	0.38091013	0.45021635	0.23571666	-0.4684451	0.5677557	-0.39685336
-0.03927007	-0.13311045	-0.14382361	-0.19535841	-0.1876722	-0.19414444	-0.21027972	-0.2596927	0.15048833	0.20821029	-0.093147255	-0.16846979	-0.097207494	0.10226051	-0.15141027	0.179375
0.005434186	0.12164337	0.048665468	0.07890696	0.050559223	0.07850226	0.118519984	0.15066673	-0.09596177	-0.12345539	0.044423506	0.10714659	0.080241986	-0.12015089	0.074212715	-0.11507493
0.036558386	0.14085008	0.1318985	0.070897974	0.15687084	0.1788603	0.20887771	0.21673943	-0.17525078	-0.20436405	0.11928733	0.10293761	0.12820685	-0.1610312	0.20268895	-0.10254266
-0.08610466	-0.12095839	-0.10171187	-0.1018737	-0.12818246	-0.104521915	-0.1121034	-0.16873866	0.14161688	0.11444265	-0.12872545	-0.06907996	-0.08457116	0.09189335	-0.10140695	0.08397311
-0.0058886157	-0.099253796	-0.10053327	-0.010038053	-0.011394625	-0.04644622	-0.1410152	-0.0012521276	0.04451433	0.040676795	-0.069868244	-0.083877884	0.027851231	0.08303454	-0.09663112	0.0585343
0.0679922	0.17226909	0.12433539	0.15238898	0.16895625	0.15215006	0.20691481	0.26938853	-0.15783213	-0.15041874	0.12523559	0.110564664	0.164041	-0.18366557	0.20758297	-0.11712846
-0.00710247	-0.05992791	-0.038564503	0.03161873	-0.041271288	-0.00419568	-0.06397437	0.0064239046	0.029214814	-0.051914245	0.011224546	0.017869193	0.020321345	-0.015481877	0.0035431013	0.050231192
0.098479934	0.24388464	0.23455933	0.11575416	0.2521598	0.21623102	0.25538585	0.26806098	-0.24069971	-0.27159455	0.20813344	0.18003915	0.12716062	-0.20436153	0.19987541	-0.20829113
-0.050475642	-0.08247522	-0.06677702	-0.08845153	-0.013160948	-0.07747255	-0.14905623	-0.0909629	0.086669356	0.1096902	0.0065999767	-0.074003585	-0.13662954	0.0019778365	-0.040025722	0.07528783
-0.0068373224	0.07232687	0.0021568574	-0.01729311	0.044805698	0.021129657	0.03756323	0.007313173	-0.05788688	-0.050143868	0.08833312	0.052967805	0.046006247	-0.022290174	0.0070918277	-0.011384735
-0.0054785563	0.08589392	0.16829145	0.108961	0.151543	0.11330245	0.13791792	0.14183448	-0.15374658	-0.12817983	0.15096511	0.15524401	0.035467096	-0.09818941	0.1220141	-0.15026942
-0.022298582	0.061322622	0.040985797	-0.007744996	0.06865298	0.076635726	-0.027438238	0.016639443	0.012645649	-0.021928126	0.03157098	0.004358127	0.00116167	-0.05507673	0.041946236	-0.04187443
0.09164075	0.27472696	0.31196964	0.22558284	0.24854632	0.2540812	0.35515228	0.34958172	-0.23385951	-0.33506677	0.25181654	0.18755278	0.12267412	-0.3120522	0.26160243	-0.23365161
-0.18332464	-0.2116446	-0.23438017	-0.20237443	-0.19910027	-0.23758051	-0.31049013	-0.33143768	0.17134048	0.23335612	-0.20411752	-0.1640781	-0.2553477	0.23620418	-0.29621306	0.12509902
-0.04460431	0.10255198	0.14027975	0.0010845899	0.120764725	0.117050394	0.13421416	0.055659417	-0.11741767	-0.10950846	0.10165425	0.111229256	0.008647331	-0.10684476	0.09933064	-0.13773602
-0.037271116	-0.13613348	-0.057023752	-0.09050065	-0.057965588	-0.10252664	-0.11218767	-0.11061341	0.07547774	0.08603268	-0.04380371	-0.1293122	-0.07080514	0.059861474	-0.17324981	0.11961437
0.014712792	-0.062453818	-0.09427393	-0.03757765	-0.032747872	-0.08726535	-0.11004175	-0.08548687	0.02398141	0.1200836	-0.094851255	-0.048270382	-0.014983852	0.022234676	-0.12804434	0.05183879
0.0056113997	0.045075182	0.057487138	-0.0083456375	0.10094186	0.089028455	0.061833546	0.030543597	-0.05188645	-0.04480795	0.047139287	0.10791273	0.070576295	-0.10298319	0.10020219	-0.061526816
0.007820822	-0.0061111865	0.027085658	0.04246016	0.05051823	-0.023991996	-0.03797501	0.043443844	0.011385236	-0.057306502	0.07131612	0.05902191	0.035088062	-0.042314373	0.02064151	-0.017185712
-0.023135614	-0.11230808	-0.19840789	-0.15274361	-0.13570732	-0.15846062	-0.22308238	-0.30896682	0.11361085	0.24555592	-0.15214027	-0.20964482	-0.14082442	0.2134812	-0.18829265	0.15636851
-0.056536	0.055020407	-0.007754144	0.0019032002	-0.04617242	0.037757218	0.064730644	-0.10275918	-0.08222711	0.022212468	0.036720145	-0.012491534	-0.08894317	0.04239541	-0.047353797	-0.022484908
-0.0068404754	0.18901725	0.18260686	0.08368756	0.09141546	0.19856414	0.22424005	0.17246167	-0.12057613	-0.17248079	0.15436284	0.11252165	0.066840634	-0.13523355	0.13328028	-0.13154279
0.094989285	0.23615704	0.2518122	0.12690139	0.18147957	0.25467962	0.27415678	0.2899764	-0.20658831	-0.23501989	0.21431379	0.19293675	0.10610661	-0.20186694	0.29132396	-0.18621558
-0.07133409	-0.041234653	0.048983227	-0.06383753	0.038617935	0.005009263	-0.034284048	-0.0036735388	-0.053487588	0.0329195	-0.020806218	0.009662651	-0.004996308	0.00203659	0.02728065	-0.040034883
-0.027256723	0.14735633	0.07582363	0.024703281	0.0852262	0.13646	0.11221106	0.12372767	-0.15920337	-0.12880811	0.08006074	0.06517274	0.02633804	-0.08767344	0.055748902	-0.07165951
-0.034967657	0.03150581	0.0526993	0.045564774	0.10549966	0.04980469	0.08736258	0.031225381	-0.09620723	-0.105819866	0.09783064	0.046672653	0.038170557	-0.09005689	0.09992028	-0.110586844
0.037537005	0.1706467	0.17434745	0.059814043	0.118237205	0.13674991	0.12614983	0.1617908	-0.1830721	-0.16855718	0.1593312	0.09580446	0.102771394	-0.15824342	0.17117731	-0.14652188
0.014695045	0.067884274	0.09556474	0.05857879	0.12786101	0.11314361	0.10328402	0.13792448	-0.07109383	-0.16664667	0.14778145	0.1377939	0.08247507	-0.13504696	0.09375051	-0.10285356
-0.08893962	0.08619478	0.010903049	-0.025149858	0.04004036	0.04903641	0.070220016	-0.025552012	0.00607768	-0.017487446	-0.018134482	0.0036500755	-0.06408581	0.014243044	-0.009487804	-0.07703643
-0.019792885	-0.014098132	0.065898634	0.045542244	0.014424116	0.000797165	0.09224786	0.070155434	-0.028892975	-0.102645926	0.03435064	0.081904486	0.059461854	-0.015191147	0.06370441	-0.0733988
0.005298854	-0.01751785	-0.009524423	-0.036132928	-0.04860229	-0.030584803	-0.03819243	-0.05507622	0.019452231	0.032865394	-0.0059428182	0.023510464	-0.07226863	0.018495463	-0.057243057	-0.00897679
0.046341944	0.061411824	0.15839909	0.077009745	0.09284526	0.15209095	0.105264165	0.16876356	-0.06518543	-0.113449715	0.066376	0.04798942	0.04586705	-0.14910337	0.15024103	-0.08982889
0.063716404	0.017671721	0.014113339	0.062158465	0.06554788	0.024224777	0.0056552645	-0.025464049	0.021657417	-0.0025149279	0.019157361	-0.013585144	-0.014024264	-0.021361044	0.00850968	0.013950058
-0.062168248	0.06700304	0.12713896	0.010811353	0.111472756	0.07049513	0.140101	0.0547902	-0.12057858	-0.074257016	0.03572248	0.08983245	0.028839573	-0.108101204	0.089967564	-0.1167525
0.032172427	-0.03149664	-0.045702245	-0.08795903	-0.08278073	-0.059931442	-0.05615414	-0.10307911	0.030997561	0.08032814	-0.06386947	-0.04057452	-0.05253782	0.059190266	-0.09452551	0.023552094
0.047368042	0.20941216	0.20137058	0.17625873	0.31096554	0.26756826	0.24205197	0.34640974	-0.2228107	-0.25662297	0.21365194	0.22917815	0.13234529	-0.22678077	0.27931857	-0.16944806
0.008271934	-0.09552932	-0.079614945	-0.104907855	-0.096057616	-0.14106138	-0.16846299	-0.20934065	0.12066922	0.18517365	-0.1381821	-0.15390502	-0.04324801	0.12534271	-0.1499398	0.09069675
-0.052234963	-0.010580639	-0.029786224	-0.05320854	-0.059444673	-0.027765516	-0.060293894	-0.15001518	0.100463964	0.067366764	-0.013424731	-0.10456757	-0.07193312	0.09285519	-0.14765139	0.08483972
0.0055859396	0.0034823432	0.081934616	0.063026406	0.08374287	0.045567643	0.11449998	0.13621616	-0.045618333	-0.062049687	0.012976697	0.032106016	0.032197475	-0.034795195	0.10182003	-0.07203857
0.012060354	0.11182842	0.032673568	0.028854704	0.10559317	0.06425316	0.13182205	-0.0046124645	-0.050087918	-0.048976846	0.022240471	0.064377844	-0.0093121305	-0.04941354	0.10118339	-0.06578758
-0.027760047	-0.13400179	-0.09881124	-0.14663097	-0.116312265	-0.119480334	-0.105143905	-0.13035923	0.045953274	0.15731974	-0.045165915	-0.07943338	-0.083856024	0.12751995	-0.18491527	0.04097639
-0.01684904	-0.041615125	-0.0010638577	-0.071294054	5.488546e-05	-0.07466745	-0.045628686	-0.09031883	0.064672805	0.008537836	0.0063183764	-0.0038011153	-0.06969896	0.07337377	-0.063911915	0.022682723
0.1150757	0.09833825	0.12195993	0.08940532	0.14658704	0.13288604	0.1293063	0.19155136	-0.13067125	-0.2278166	0.17283028	0.12849505	0.11513473	-0.1510384	0.18547125	-0.17904593
-0.0058182664	-0.0073320796	-0.0116448505	0.027070032	0.042760756	0.015840543	0.02769609	0.016480733	-0.04710933	-0.008316329	-0.0054467143	-0.027502557	-0.031127095	0.005155617	-0.011550369	-0.061195653
0.0019345687	-0.053246584	-0.112797126	-0.0627792	-0.11916712	-0.14570068	-0.15494461	-0.117408425	0.13631786	0.117763534	-0.102191225	-0.13181165	-0.07784457	0.04938513	-0.100650005	0.113318585
0.051869802	-0.057559527	0.029048698	-0.02680777	0.051242568	0.0052969055	-0.07054844	0.072315864	0.012762093	-0.054981675	-0.018145338	0.032887444	0.06749441	-0.071257055	0.016450556	0.0088487705
-0.062177245	0.18099275	0.11901532	0.078235015	0.17545345	0.1779806	0.14413913	0.13494061	-0.17928201	-0.10440578	0.13051945	0.11017103	-0.003538756	-0.16410145	0.20047104	-0.0859809
0.010091376	0.122998565	0.16525134	0.13626058	0.17993677	0.10955008	0.16755079	0.16682053	-0.1259095	-0.15463604	0.089321464	0.09542964	0.13021258	-0.19203441	0.16847153	-0.17388266
-0.044630498	-0.1720769	-0.15984555	-0.1770407	-0.11083865	-0.10129422	-0.13040194	-0.20891902	0.1274206	0.2114326	-0.13572124	-0.18143979	-0.12433524	0.1612809	-0.1520375	0.076371305
0.0672266	0.18513383	0.2053733	0.115105405	0.14468497	0.12069037	0.15121807	0.21915437	-0.12207365	-0.1630579	0.18993025	0.14556876	0.083381474	-0.17404641	0.19712265	-0.14126682
-0.020006122	-0.13190281	-0.10571692	-0.14204955	-0.11415477	-0.10717793	-0.16788222	-0.18999058	0.09418733	0.14614859	-0.09110849	-0.056123655	-0.056592006	0.07285821	-0.114397705	0.118548
-0.043964233	-0.0024864795	-0.041257232	0.009423672	-0.024509797	-0.030351052	-0.03716078	-0.027853385	-0.0154816825	0.05272549	0.046677783	-0.0065340856	-0.046537396	-0.0036064317	-0.004099929	0.0020371978
-0.082271844	-0.0832848	-0.005115378	-0.057168677	-0.030432243	-0.08073012	-0.09191017	-0.07271922	0.0052009663	0.053253457	-0.03150086	-0.104155555	-0.07740232	0.055129413	-0.12570785	0.05901181
0.072193794	0.06745862	0.06818875	0.06860261	0.11509707	0.12729113	0.109247915	0.08168038	-0.15562648	-0.10149821	0.081714556	0.082443565	0.08421022	-0.14413138	0.16170377	-0.08797754
-0.021518702	-0.09829112	-0.10338545	-0.09437051	-0.047111437	-0.07068376	-0.139079	-0.14965847	0.09958749	0.10610538	-0.07287253	-0.10965906	-0.10402856	0.07068852	-0.13199532	0.060399354
-0.075403094	0.002700425	-0.065300584	-0.063790135	-0.046944223	-0.08780061	-0.110456735	-0.104911715	0.023950681	0.06820885	-0.02450916	-0.07988027	-0.11137489	0.037597124	-0.033474006	0.05683955
0.057843775	0.052129842	0.1065088	0.050402947	0.14534494	0.1437037	0.1380079	0.18125626	-0.13031273	-0.09663092	0.093986265	0.03105087	0.06963674	-0.17889638	0.16683476	-0.13791448
-0.09969706	0.040248044	0.03785589	-0.032176886	0.0052035614	0.010329128	0.014611773	-0.07651267	0.031609736	0.05247107	-0.028829962	-0.052906174	-0.033153374	0.0028742338	0.014046898	-0.031812303
0.09556403	0.12605087	0.1231247	0.15126535	0.11713325	0.12379139	0.22484769	0.23457624	-0.09977076	-0.21496184	0.15678743	0.09860947	0.07886103	-0.13428456	0.20365685	-0.10621788
0.10562361	0.24395369	0.25065225	0.17799748	0.20855346	0.20005724	0.25225666	0.26216587	-0.23943013	-0.27933264	0.23069958	0.23346433	0.18572237	-0.28136054	0.32132882	-0.18709457
0.0055747153	-0.14832751	-0.12641917	-0.15375733	-0.18605308	-0.15521298	-0.20375122	-0.22967322	0.1932434	0.18853499	-0.12256827	-0.173247	-0.111656755	0.16607124	-0.17291524	0.1692571
-0.012381152	0.093130164	0.06097101	-0.006843998	0.13359426	0.05210559	0.15045892	0.094464846	-0.07903182	-0.032390848	0.114977896	0.11694934	0.008614322	-0.082068935	0.053246446	-0.048630014
-0.107175976	-0.080949426	-0.11064926	-0.13692282	-0.12732448	-0.16756181	-0.23058909	-0.22398032	0.16444604	0.17269179	-0.12500092	-0.18036124	-0.14594819	0.13480498	-0.23942633	0.12993823
0.06071584	0.17486349	0.13638353	0.1446563	0.2015704	0.108716086	0.1904933	0.16941597	-0.18125245	-0.19557068	0.10601389	0.12221041	0.06989403	-0.14871196	0.1517276	-0.16689956
-0.09384876	-0.13254964	-0.06405426	-0.12047083	-0.06367146	-0.084121704	-0.13224381	-0.12536265	0.11980285	0.09651297	-0.14001112	-0.0993569	-0.1192634	0.14164355	-0.10490265	0.14008875
0.019880954	0.13810478	0.06653179	0.12981826	0.08603774	0.12981893	0.11143548	0.08637089	-0.0602696	-0.11439757	0.13212179	0.09283883	0.015753623	-0.124254	0.099002875	-0.057426058
0.09939991	0.08713236	0.059076175	0.06069961	0.124892384	0.11256275	0.11309717	0.04059914	-0.107172474	-0.114739984	0.02194499	0.028055413	0.03897143	-0.02791766	0.112481125	-0.09898547
-0.045358572	-0.00515351	-0.019937502	-0.011419809	-0.050901663	-0.02269382	-0.060517367	-0.029204931	0.057920307	0.046234448	-0.009870265	-0.051231198	-0.038986456	0.020763023	-0.048248466	0.037711225
0.070087716	0.2240065	0.18931508	0.09780216	0.14896876	0.16938397	0.17361495	0.19781126	-0.20697314	-0.17782632	0.1329915	0.13822556	0.11945541	-0.16255596	0.18714358	-0.13920951
0.04532189	0.22214738	0.26137498	0.20049112	0.28950053	0.30656812	0.27856782	0.331031	-0.23979728	-0.33965647	0.2590422	0.21990748	0.15770869	-0.248768	0.37671608	-0.2720681
-0.07094377	0.11349567	0.069302954	0.0010911897	0.06574395	0.05141159	0.077177204	0.055015597	-0.08804579	-0.101521455	0.03652623	0.029426899	0.020026913	-0.11049978	0.06682671	-0.06484757
0.004873625	0.0953669	0.13477272	0.1331385	0.12219777	0.14541017	0.10941891	0.15012754	-0.065936446	-0.13733757	0.13261159	0.10009705	0.1138509	-0.094334714	0.13159208	-0.07090361
-0.08235592	-0.08090828	-0.09771793	-0.11730193	-0.04850132	-0.0759935	-0.14004888	-0.10611156	0.07263766	0.09985992	-0.05470364	-0.04899376	-0.13237125	0.12709157	-0.08855249	0.066011086
0.048413783	0.025466288	0.09860966	0.055650067	0.1505056	0.12509224	0.051183768	0.09697532	-0.10506022	-0.07248787	0.10319138	0.024292013	0.059377275	-0.14223121	0.1561308	-0.048004135
0.030188087	0.1735901	0.19053186	0.043490488	0.112688854	0.09995528	0.179425	0.14159319	-0.09991085	-0.19020472	0.15946598	0.15560178	0.07567033	-0.17522965	0.14426625	-0.07419431
-0.02250024	-0.07993205	-0.025104014	-0.11557812	-0.08283938	-0.09492609	-0.06928751	-0.09691698	0.08901378	0.05428757	0.0027667978	-0.056266338	-0.05880952	0.06305645	-0.12237378	0.071969524
0.070937715	0.1847575	0.1565478	0.06892863	0.13612029	0.17905559	0.19083454	0.1602822	-0.11763156	-0.1572528	0.10174731	0.1167562	0.059255473	-0.121793	0.21750042	-0.09874402
-0.02298611	0.025048217	0.07668425	-0.0040090606	0.057681106	-0.0010923641	0.03923254	0.05866291	-0.05132956	-0.019435048	0.060866997	0.007175752	-0.057557113	-0.07649676	0.060714103	0.0038254305
